scorer,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000
bodyparts,Hip,Hip,Hip,Knee,Knee,Knee,Ankle,Ankle,Ankle,Heel,Heel,Heel,Insteep,Insteep,Insteep,Toe1,Toe1,Toe1,Toe2,Toe2,Toe2,Toe3,Toe3,Toe3,Toe4,Toe4,Toe4,Toe5,Toe5,Toe5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
117,892.6419677734375,679.4955444335938,0.026131385937333107,903.740478515625,664.1732788085938,0.02619680017232895,863.3345336914062,552.6399536132812,0.06331997364759445,873.8484497070312,731.525634765625,0.045812319964170456,871.0809936523438,566.3067016601562,0.6340158581733704,877.904052734375,721.6932373046875,0.14565005898475647,876.3971557617188,726.6862182617188,0.09326338022947311,768.2398681640625,921.0914916992188,0.3714146018028259,746.556884765625,968.9083862304688,0.3598279654979706,901.2485961914062,676.2188110351562,0.6481776833534241
118,892.0718994140625,679.4925537109375,0.035703398287296295,872.5405883789062,727.9412231445312,0.027514521032571793,863.0065307617188,553.873046875,0.06671328842639923,874.51806640625,732.024658203125,0.04882616549730301,870.5997924804688,566.952392578125,0.7787865996360779,807.9524536132812,861.5816650390625,0.1308881938457489,878.3530883789062,726.7872314453125,0.0947781354188919,768.3707885742188,921.0416259765625,0.3648652136325836,746.6344604492188,968.9765625,0.3536736071109772,900.2537841796875,677.4412841796875,0.5962589383125305
119,891.2630615234375,680.11181640625,0.031192943453788757,888.3351440429688,680.2587280273438,0.03490469977259636,847.4136962890625,512.1926879882812,0.10136173665523529,669.7366943359375,401.69146728515625,0.03230537474155426,866.5962524414062,565.7620239257812,0.4624970257282257,806.872802734375,861.4449462890625,0.12737736105918884,879.6412353515625,693.9620361328125,0.11104784160852432,768.5786743164062,921.2320556640625,0.35995444655418396,746.7481689453125,968.98193359375,0.35360798239707947,788.4329833984375,902.2486572265625,0.5497472286224365
120,890.7319946289062,680.8248291015625,0.02069547027349472,857.8914184570312,567.9915771484375,0.048932306468486786,840.8567504882812,513.0470581054688,0.1568959802389145,865.06591796875,739.1245727539062,0.04327751696109772,651.7073364257812,452.3450927734375,0.44418323040008545,807.3363647460938,861.4813232421875,0.11572477221488953,880.9296875,689.2933959960938,0.08485811203718185,768.5535278320312,921.1389770507812,0.34698590636253357,746.4444580078125,968.971923828125,0.35424137115478516,788.5242919921875,901.8660888671875,0.5512841939926147
121,888.9141845703125,667.5706176757812,0.01602671854197979,857.7195434570312,568.2559204101562,0.0536421537399292,840.684814453125,513.5900268554688,0.20677722990512848,859.4324951171875,729.0320434570312,0.04188552871346474,651.3975219726562,452.2537841796875,0.41423556208610535,816.4774780273438,845.3124389648438,0.10837823152542114,877.5643310546875,688.5247802734375,0.09007415175437927,767.6058349609375,920.6627807617188,0.3523919880390167,746.4584350585938,968.7047729492188,0.36286741495132446,885.6509399414062,677.358642578125,0.6041619181632996
122,878.8101806640625,679.3777465820312,0.017493633553385735,856.6873779296875,568.6434936523438,0.03588475286960602,840.5958862304688,513.4854125976562,0.30975571274757385,907.993408203125,617.8322143554688,0.048495229333639145,651.5355224609375,451.6215515136719,0.45153307914733887,817.6827392578125,845.5723876953125,0.1077234223484993,772.0498046875,921.5498046875,0.07382119446992874,766.8757934570312,920.4381103515625,0.3244476616382599,746.447998046875,968.3079833984375,0.3423858880996704,788.032958984375,902.5817260742188,0.4983304738998413
123,878.7554321289062,678.585205078125,0.0187566876411438,887.6401977539062,664.7150268554688,0.023215916007757187,846.6264038085938,512.7489013671875,0.3609841763973236,907.4775390625,617.5153198242188,0.03568941354751587,856.5718383789062,564.670654296875,0.5554137229919434,818.1565551757812,843.9403686523438,0.12318716198205948,877.67822265625,679.1690673828125,0.09772948175668716,766.45458984375,920.5032348632812,0.3416021466255188,746.5367431640625,968.1554565429688,0.331346720457077,884.0972290039062,675.8975219726562,0.5369744300842285
124,826.8403930664062,508.1295166015625,0.01968380995094776,842.992919921875,565.70458984375,0.022059602662920952,840.6828002929688,513.6823120117188,0.4828072488307953,669.5626831054688,400.952392578125,0.031080212444067,650.4998779296875,453.237548828125,0.39014488458633423,812.4739990234375,850.1217041015625,0.1193694919347763,771.6393432617188,921.4937133789062,0.07710838317871094,765.6954345703125,920.6133422851562,0.38200658559799194,746.3677978515625,968.0664672851562,0.36077943444252014,787.1105346679688,902.7871704101562,0.525437593460083
125,826.6385498046875,508.7153625488281,0.03184031322598457,669.6071166992188,401.29522705078125,0.04299010708928108,840.7494506835938,514.4752197265625,0.512238621711731,921.5371704101562,472.0715637207031,0.07261496782302856,843.8035278320312,565.0540161132812,0.3835599422454834,814.22998046875,848.004638671875,0.09866088628768921,771.500244140625,921.7659912109375,0.07772474735975266,765.9395751953125,920.6612548828125,0.37556445598602295,746.1531982421875,968.1663208007812,0.3745179772377014,786.8201904296875,901.7693481445312,0.5349929928779602
126,827.329833984375,508.9803771972656,0.01677955687046051,842.7828369140625,566.4859619140625,0.040427546948194504,840.6411743164062,514.117919921875,0.3932136595249176,921.7158203125,472.62884521484375,0.09560713171958923,844.9320068359375,564.9923095703125,0.4059448838233948,814.6845092773438,848.8493041992188,0.09674350172281265,771.36865234375,921.3328857421875,0.08190517127513885,765.551513671875,920.5498046875,0.39800402522087097,745.6984252929688,968.2037353515625,0.3697912395000458,787.0247802734375,901.9487915039062,0.5511178374290466
127,826.9862670898438,508.7795715332031,0.02197602018713951,842.5269775390625,566.5645141601562,0.04210497438907623,840.9370727539062,513.6805419921875,0.3949495255947113,915.0690307617188,478.1981506347656,0.04524567350745201,844.53466796875,565.11962890625,0.34781813621520996,814.4797973632812,848.3502807617188,0.09840142726898193,771.6434326171875,921.2547607421875,0.08324063569307327,765.820556640625,920.7548217773438,0.4078238904476166,745.8262329101562,968.3665771484375,0.35032814741134644,787.0088500976562,901.65869140625,0.5690411925315857
128,826.3168334960938,508.8410949707031,0.01996009238064289,842.7542724609375,566.8718872070312,0.04689222574234009,840.173583984375,514.5067138671875,0.45387163758277893,922.6792602539062,472.57916259765625,0.06384409219026566,844.3267211914062,565.7403564453125,0.32169297337532043,817.661865234375,843.800537109375,0.12009717524051666,771.6726684570312,921.0440673828125,0.08994444459676743,765.8255004882812,920.7249145507812,0.42228105664253235,742.2486572265625,971.5888671875,0.33728131651878357,786.7808227539062,901.5,0.5536192655563354
129,826.2905883789062,508.3693542480469,0.01674373634159565,670.4085693359375,400.4590759277344,0.0322699174284935,837.394287109375,517.1126098632812,0.4156629145145416,921.6370849609375,472.2800598144531,0.04329430311918259,648.144287109375,456.7323303222656,0.3364962041378021,817.354248046875,843.406494140625,0.11328921467065811,771.6920166015625,921.1948852539062,0.0820554718375206,765.508544921875,920.8287963867188,0.35871562361717224,742.1235961914062,971.7213134765625,0.3876350522041321,786.849853515625,901.904052734375,0.5373222231864929
130,874.39404296875,682.6889038085938,0.017285792157053947,670.4273071289062,400.4239807128906,0.03603706881403923,837.7161254882812,516.7473754882812,0.38697004318237305,915.06591796875,478.5567321777344,0.03664447367191315,647.9024047851562,457.2035217285156,0.3342728018760681,817.1576538085938,843.888671875,0.10932924598455429,771.7493896484375,920.80712890625,0.08428789675235748,765.6787719726562,920.4799194335938,0.3609467148780823,742.14404296875,971.8363037109375,0.4021545648574829,786.9535522460938,902.0259399414062,0.5311815142631531
131,826.2398071289062,508.02032470703125,0.015967264771461487,670.489990234375,400.3585510253906,0.03344586491584778,841.6304321289062,514.0040283203125,0.43578317761421204,921.4682006835938,472.79827880859375,0.04271664097905159,850.3346557617188,568.5079956054688,0.3914433717727661,817.816162109375,843.5114135742188,0.10345630347728729,771.8394775390625,921.0143432617188,0.08424907922744751,766.2285766601562,920.4541015625,0.36720073223114014,742.5077514648438,971.9310913085938,0.4219518005847931,870.750244140625,688.5701293945312,0.5409753918647766
132,826.1211547851562,508.20025634765625,0.01988617330789566,670.3549194335938,400.20416259765625,0.028011128306388855,841.1512451171875,514.3014526367188,0.5324374437332153,922.3642578125,472.29266357421875,0.07448345422744751,851.2681274414062,568.5560302734375,0.43050098419189453,880.6088256835938,672.82763671875,0.09449194371700287,772.2049560546875,921.2460327148438,0.08647139370441437,766.6962280273438,920.7129516601562,0.4091099500656128,742.4004516601562,972.121337890625,0.43671470880508423,787.8274536132812,901.7637939453125,0.5145280957221985
133,874.218994140625,696.9208984375,0.02063046209514141,670.321533203125,399.918701171875,0.03764708712697029,841.1456298828125,514.9922485351562,0.4976859986782074,922.0211181640625,472.68853759765625,0.05944597348570824,851.722412109375,568.3341064453125,0.5141406059265137,813.6211547851562,851.2338256835938,0.09805278480052948,772.7542724609375,921.277099609375,0.08955497294664383,767.1602172851562,920.6647338867188,0.41596516966819763,742.1748046875,972.1787719726562,0.4031902253627777,872.6353759765625,691.34228515625,0.5458171367645264
134,874.1383056640625,696.2439575195312,0.022180896252393723,670.3801879882812,399.8227844238281,0.04581659659743309,841.8449096679688,514.930908203125,0.5026975274085999,892.83642578125,619.1715698242188,0.0471472330391407,852.1859741210938,568.5419921875,0.4572032392024994,816.4519653320312,845.3255004882812,0.10931511968374252,867.7548217773438,708.905517578125,0.09703093022108078,767.4644775390625,920.6854248046875,0.42667314410209656,742.155517578125,972.3302612304688,0.41540661454200745,788.1303100585938,901.4700927734375,0.4971875548362732
135,873.1634521484375,696.803955078125,0.025206467136740685,670.5521850585938,399.8686828613281,0.05529727414250374,841.50537109375,515.0386962890625,0.4470216631889343,893.1170043945312,619.19580078125,0.08288907259702682,853.5631103515625,567.31494140625,0.4067889451980591,815.1180419921875,845.6638793945312,0.1096484586596489,869.9539184570312,711.9135131835938,0.1383424699306488,767.8743896484375,920.699951171875,0.42850807309150696,742.3287963867188,972.5776977539062,0.4235551059246063,878.2763671875,694.6128540039062,0.5633846521377563
136,873.7673950195312,696.5380859375,0.02339908853173256,670.6690063476562,400.061279296875,0.06357260048389435,840.5840454101562,514.4104614257812,0.4387774169445038,893.470703125,619.2979125976562,0.0950702577829361,853.4381713867188,569.1218872070312,0.3964380621910095,808.9793701171875,861.285400390625,0.11662859469652176,871.9437866210938,711.7184448242188,0.1297699511051178,768.0902099609375,920.7105712890625,0.43779346346855164,742.369873046875,972.6307983398438,0.4021183252334595,880.0069580078125,692.9313354492188,0.5570632815361023
137,872.6673583984375,696.8135375976562,0.022298648953437805,670.5079345703125,400.0489501953125,0.051066696643829346,841.2417602539062,514.947021484375,0.4411441385746002,876.0172119140625,647.4942016601562,0.04222412407398224,815.5574340820312,774.1528930664062,0.38289719820022583,809.8841552734375,857.9171752929688,0.1047588661313057,870.10595703125,712.8155517578125,0.13626499474048615,767.9212036132812,920.6829223632812,0.41494664549827576,742.638916015625,972.9546508789062,0.4349510967731476,878.97705078125,695.6466674804688,0.5548303127288818
138,873.6945190429688,696.3338012695312,0.022848401218652725,670.3754272460938,399.6253967285156,0.029573509469628334,841.191162109375,515.5260620117188,0.4355165958404541,894.0527954101562,618.9607543945312,0.06375263631343842,816.4786376953125,774.1511840820312,0.4793221354484558,810.1932983398438,857.6885375976562,0.11037732660770416,872.5079956054688,712.0223999023438,0.09896712005138397,768.15869140625,920.643310546875,0.4004429876804352,742.6253662109375,973.200439453125,0.4500638246536255,882.25048828125,699.3233642578125,0.7523456811904907
139,873.9428100585938,696.6649169921875,0.026736564934253693,670.2877807617188,399.81170654296875,0.034446872770786285,841.8699340820312,515.7384033203125,0.3631640076637268,891.3381958007812,633.03369140625,0.051563654094934464,818.8229370117188,778.18896484375,0.3671298027038574,809.2933959960938,857.9412231445312,0.10536470264196396,872.6448974609375,712.3150634765625,0.11148054897785187,768.3653564453125,921.09814453125,0.3811442255973816,742.6110229492188,973.2593383789062,0.44070619344711304,883.4191284179688,699.6842651367188,0.756834089756012
140,874.2894287109375,696.3941040039062,0.022103814408183098,669.6597900390625,399.82879638671875,0.028284676373004913,841.2484130859375,515.0155029296875,0.37629300355911255,922.363525390625,473.8223571777344,0.06816621869802475,819.7099609375,777.8643188476562,0.4421713948249817,808.9461669921875,858.2261352539062,0.10871283710002899,877.576904296875,712.0912475585938,0.11816554516553879,768.5746459960938,921.3467407226562,0.3843774199485779,742.69384765625,973.4738159179688,0.4554123878479004,884.7254028320312,700.5691528320312,0.7568709850311279
141,884.6535034179688,699.0192260742188,0.023748356848955154,669.5785522460938,399.56317138671875,0.03420187532901764,847.4357299804688,514.7321166992188,0.3540875017642975,890.8735961914062,633.869873046875,0.046027347445487976,822.8687133789062,776.3991088867188,0.5599315166473389,894.908203125,690.241455078125,0.11341416835784912,876.5225830078125,711.0899658203125,0.1304626762866974,768.546875,921.3556518554688,0.35423827171325684,742.4756469726562,973.3593139648438,0.46603813767433167,888.672607421875,701.5993041992188,0.8483743071556091
142,885.6016235351562,699.0252075195312,0.026704831048846245,889.8875122070312,695.6674194335938,0.031337425112724304,840.2428588867188,514.5424194335938,0.2960900068283081,891.3693237304688,633.73779296875,0.08708393573760986,824.966552734375,775.2147827148438,0.4219037592411041,896.2618408203125,689.6567993164062,0.11089964210987091,878.5877685546875,713.1604614257812,0.12391922622919083,768.7252807617188,921.3115234375,0.3349282145500183,742.5475463867188,973.3892211914062,0.48571303486824036,890.580078125,701.613525390625,0.7656075954437256
143,891.2591552734375,633.9596557617188,0.02360382117331028,890.2006225585938,633.0281982421875,0.03119981847703457,841.0637817382812,514.0576171875,0.2862214744091034,894.6215209960938,619.6005859375,0.09798462688922882,859.5465698242188,571.2102661132812,0.3823450803756714,807.9442138671875,861.099365234375,0.11612877994775772,879.4605102539062,712.4581909179688,0.13492922484874725,768.6969604492188,921.5554809570312,0.3317382037639618,742.5851440429688,973.5916748046875,0.47453245520591736,891.3475952148438,700.7538452148438,0.7545087337493896
144,892.175048828125,634.0728759765625,0.02833213284611702,856.7320556640625,569.4089965820312,0.04243452847003937,840.540771484375,513.9931030273438,0.24608628451824188,891.5082397460938,633.0579833984375,0.11340917646884918,653.8132934570312,454.1127624511719,0.3545229136943817,808.515869140625,859.0042114257812,0.12266277521848679,880.4815673828125,713.6761474609375,0.13007810711860657,870.1680297851562,717.0548095703125,0.3506927788257599,742.5138549804688,973.5639038085938,0.4410921633243561,893.7369384765625,703.5701904296875,0.7941171526908875
145,886.7445678710938,697.7945556640625,0.02276783250272274,669.43798828125,399.9995422363281,0.032749902456998825,847.0103149414062,513.6672973632812,0.36679866909980774,891.4310913085938,632.96533203125,0.0716211199760437,649.8536376953125,456.4107360839844,0.4129420220851898,807.3934936523438,862.0716552734375,0.11776021122932434,880.2430419921875,711.492431640625,0.11332952976226807,768.8163452148438,921.5819091796875,0.30788931250572205,742.3355712890625,973.5015869140625,0.45778024196624756,895.012451171875,703.3128051757812,0.8552574515342712
146,401.63494873046875,371.4432373046875,0.02034851536154747,670.5603637695312,400.9671630859375,0.10202106833457947,841.798095703125,514.9571533203125,0.4102723002433777,892.29833984375,633.5231323242188,0.08719465881586075,858.941650390625,572.598388671875,0.3144724369049072,807.56298828125,862.3162231445312,0.098981112241745,880.041259765625,713.6617431640625,0.1127910166978836,768.5675048828125,921.234375,0.3476945757865906,742.2408447265625,973.4584350585938,0.4886021912097931,893.2180786132812,702.2516479492188,0.7179015874862671
147,890.5598754882812,711.814697265625,0.020920274779200554,670.1708984375,401.1355895996094,0.07821989804506302,841.4871215820312,515.20751953125,0.3826132118701935,891.357666015625,633.1915893554688,0.08228577673435211,858.4415283203125,573.4815063476562,0.283432275056839,807.2615356445312,862.2235717773438,0.09757876396179199,880.3629150390625,714.42431640625,0.11158893257379532,768.3084106445312,921.1604614257812,0.33821022510528564,742.3638305664062,972.9320068359375,0.46856191754341125,892.826904296875,703.2724609375,0.7121472954750061
148,892.4306030273438,633.6387329101562,0.021166063845157623,670.359375,400.5766906738281,0.05784371867775917,840.0410766601562,513.6473388671875,0.3440883457660675,892.0119018554688,633.4139404296875,0.09075472503900528,861.1757202148438,572.092529296875,0.34771785140037537,806.723876953125,862.477783203125,0.10662326216697693,880.9993286132812,714.5299072265625,0.12238459289073944,768.7061157226562,921.5689697265625,0.34102723002433777,742.5113525390625,972.5868530273438,0.46206292510032654,893.4976196289062,703.5993041992188,0.7557753324508667
149,891.1063232421875,633.61767578125,0.03153488039970398,670.047607421875,400.6708068847656,0.09608374536037445,840.6288452148438,513.78173828125,0.2710185647010803,890.5833740234375,633.2568359375,0.08113603293895721,861.2747192382812,572.8740234375,0.28489789366722107,894.5406494140625,628.8864135742188,0.10875595360994339,878.8653564453125,713.5953369140625,0.08287309110164642,768.4354858398438,921.6469116210938,0.3577500581741333,742.5618896484375,972.4813232421875,0.42786794900894165,893.7286987304688,705.154296875,0.7781696319580078
150,892.0822143554688,633.6248779296875,0.03654320910573006,669.5802612304688,401.0422058105469,0.08815017342567444,840.43310546875,513.8644409179688,0.2981680631637573,891.0179443359375,633.007080078125,0.12094056606292725,861.9337158203125,574.117431640625,0.2784843146800995,894.3388061523438,630.1817016601562,0.11913464963436127,772.959716796875,922.2490844726562,0.0807022750377655,767.985107421875,921.4950561523438,0.3684801757335663,742.5283203125,972.3522338867188,0.42511895298957825,894.0301513671875,706.141357421875,0.8068519830703735
151,892.31103515625,633.6034545898438,0.03329427167773247,669.5491943359375,400.9791259765625,0.08730170130729675,840.5223999023438,513.9585571289062,0.332001268863678,891.1892700195312,633.0421752929688,0.1273578554391861,861.8677368164062,574.02587890625,0.27579939365386963,806.5635986328125,862.1239013671875,0.11638779193162918,772.97314453125,922.1420288085938,0.08468874543905258,767.8968505859375,921.4107055664062,0.38382038474082947,742.4509887695312,972.2772827148438,0.4134260416030884,893.7775268554688,706.2593383789062,0.7847940325737
152,892.6181640625,633.597412109375,0.03413550183176994,669.5828857421875,400.916015625,0.07915715873241425,840.3482055664062,514.1109619140625,0.33956223726272583,891.5926513671875,632.8596801757812,0.146832674741745,862.20849609375,573.7473754882812,0.294651061296463,894.1556396484375,631.0598754882812,0.11206381767988205,893.1971435546875,637.523193359375,0.07938114553689957,768.1675415039062,921.5677490234375,0.3608783185482025,742.3270874023438,972.2547607421875,0.4167145788669586,892.9185180664062,707.0714721679688,0.735679030418396
153,892.2595825195312,633.3486938476562,0.028675081208348274,669.2864379882812,400.83209228515625,0.0830375924706459,840.2059326171875,514.2640380859375,0.38684239983558655,891.4534912109375,633.44091796875,0.09959547221660614,832.5304565429688,772.2900390625,0.2787790894508362,806.7723388671875,862.28662109375,0.11138946563005447,880.1580200195312,717.635986328125,0.08280128985643387,768.131103515625,921.57861328125,0.36022713780403137,742.4600219726562,972.28466796875,0.4206070005893707,893.1748657226562,708.0955810546875,0.7607991695404053
154,893.1232299804688,633.7838745117188,0.03537922725081444,669.109619140625,400.84808349609375,0.08564887940883636,840.2682495117188,514.168701171875,0.3531170189380646,892.5626220703125,632.7991943359375,0.15132667124271393,833.5602416992188,771.7422485351562,0.38960492610931396,807.1227416992188,862.0353393554688,0.1119452565908432,891.668212890625,646.0349731445312,0.08621673285961151,767.890380859375,921.6422119140625,0.36513587832450867,742.481689453125,972.3768310546875,0.430668443441391,892.9714965820312,708.730224609375,0.7258252501487732
155,893.3674926757812,633.5210571289062,0.02536858804523945,669.2796630859375,400.9600830078125,0.08303625136613846,840.6389770507812,514.2798461914062,0.3857969045639038,892.4979858398438,632.7256469726562,0.11841529607772827,865.6536865234375,573.8597412109375,0.3247527480125427,807.3684692382812,862.1011352539062,0.11388514190912247,892.6153564453125,646.0762329101562,0.08500883728265762,767.8018798828125,921.754638671875,0.3698166310787201,742.4592895507812,972.3663940429688,0.4386309087276459,892.7993774414062,710.1063842773438,0.6953197121620178
156,893.3585205078125,633.83056640625,0.034678857773542404,669.6123657226562,401.12939453125,0.09166990965604782,840.9105224609375,514.261474609375,0.3728468120098114,892.3347778320312,632.9366455078125,0.14990757405757904,862.4445190429688,573.8812866210938,0.25597018003463745,894.1240234375,638.1624755859375,0.12165804207324982,891.9105834960938,646.4251708984375,0.09116481989622116,767.6918334960938,921.706298828125,0.3683292865753174,742.446044921875,972.2483520507812,0.41637247800827026,891.4449462890625,709.5484619140625,0.6888943910598755
157,893.731201171875,633.689453125,0.031364984810352325,669.1592407226562,400.864990234375,0.0836358293890953,841.2529296875,514.2235107421875,0.39946216344833374,892.6300659179688,633.1566162109375,0.13476496934890747,834.197021484375,771.0235595703125,0.2557859420776367,893.7686767578125,642.1597900390625,0.10978632420301437,893.8218383789062,645.7437744140625,0.10705931484699249,767.5175170898438,921.4575805664062,0.33091869950294495,742.47607421875,972.0462036132812,0.37372469902038574,892.6033935546875,711.165283203125,0.6855489015579224
158,893.095703125,633.978515625,0.03257949277758598,669.2337036132812,401.0868225097656,0.08649411052465439,841.0799560546875,514.235107421875,0.41617539525032043,892.23779296875,633.4791259765625,0.13833585381507874,834.3042602539062,770.9989013671875,0.2017858624458313,893.6181640625,641.7990112304688,0.11992862075567245,892.4182739257812,646.6112060546875,0.09959740191698074,767.5919189453125,921.5272827148438,0.3486962914466858,742.5593872070312,972.1265258789062,0.38262298703193665,891.4212646484375,714.4811401367188,0.7233763933181763
159,893.027099609375,633.7905883789062,0.03381852060556412,669.2971801757812,401.6571044921875,0.1016414687037468,839.6900024414062,513.9952392578125,0.38397738337516785,891.8478393554688,633.2994384765625,0.14121508598327637,647.10595703125,458.8136291503906,0.2545076608657837,893.6437377929688,637.603271484375,0.13682952523231506,891.6568603515625,646.8211059570312,0.10190165042877197,767.00390625,921.4016723632812,0.3586529791355133,742.6536254882812,972.19287109375,0.42698365449905396,888.867919921875,715.0910034179688,0.7319774031639099
160,893.1477661132812,634.00927734375,0.03842570260167122,669.2178955078125,400.7855224609375,0.08271448314189911,840.8283081054688,514.2394409179688,0.4262601137161255,891.9776000976562,632.9954833984375,0.16442422568798065,838.4611206054688,771.54833984375,0.3191198706626892,893.5888671875,642.1026000976562,0.12051814794540405,877.3841552734375,725.3650512695312,0.10530208796262741,767.5184326171875,921.98486328125,0.39001089334487915,743.0940551757812,972.4735107421875,0.43115559220314026,890.6207275390625,714.489990234375,0.7257772088050842
161,892.9426879882812,634.1273193359375,0.034629661589860916,669.116455078125,401.21356201171875,0.05605054646730423,841.3250732421875,514.5043334960938,0.4152279496192932,892.3380737304688,633.72412109375,0.13084833323955536,837.9947509765625,771.4356079101562,0.31343114376068115,893.5625,637.9468383789062,0.1320853978395462,877.986328125,725.6093139648438,0.12099023163318634,767.786865234375,921.8751831054688,0.3847290575504303,742.9166259765625,972.7229614257812,0.4338383376598358,889.731689453125,714.3121337890625,0.7209819555282593
162,892.9940185546875,634.1326904296875,0.0301243606954813,669.7464599609375,400.9759826660156,0.05767307057976723,841.3204345703125,514.5069580078125,0.4069880545139313,892.01416015625,633.8941040039062,0.10944528132677078,838.5263061523438,772.0460205078125,0.3594263195991516,895.4494018554688,637.2088623046875,0.12411947548389435,880.6661987304688,726.9113159179688,0.1244918555021286,767.9218139648438,921.7623901367188,0.3788670301437378,742.8115234375,972.8438720703125,0.4496467411518097,891.3770141601562,713.0218505859375,0.6079457402229309
163,893.1453857421875,634.8065795898438,0.035425033420324326,669.2006225585938,400.1106872558594,0.05899784341454506,840.8184204101562,514.1693115234375,0.4164584279060364,893.3050537109375,634.9100952148438,0.12572148442268372,839.1182861328125,772.0549926757812,0.3732772767543793,894.282470703125,641.3544311523438,0.12024443596601486,879.29541015625,726.6878662109375,0.12371710687875748,768.0708618164062,921.7625732421875,0.38652533292770386,742.9103393554688,972.9907836914062,0.46294793486595154,891.0025024414062,713.1901245117188,0.6514713168144226
164,892.84912109375,634.1989135742188,0.03174753114581108,669.84765625,400.2005920410156,0.04493577778339386,840.6121215820312,514.0164184570312,0.4060283899307251,892.8750610351562,633.7752075195312,0.10395605117082596,840.0831909179688,771.9810180664062,0.3864322900772095,807.7373046875,860.9398193359375,0.12329362332820892,881.5294799804688,728.0805053710938,0.10858982056379318,768.9359130859375,921.8794555664062,0.3852919042110443,743.2296142578125,973.3818359375,0.4892207086086273,893.7940063476562,709.2390747070312,0.6688913702964783
165,893.3184814453125,634.55322265625,0.040309932082891464,889.966796875,633.3125,0.04144527390599251,840.3187255859375,513.9953002929688,0.33967676758766174,893.1974487304688,634.63427734375,0.12541738152503967,866.364013671875,574.9623413085938,0.3360559344291687,895.4609375,638.5164794921875,0.14444425702095032,892.7848510742188,647.93896484375,0.11521106213331223,768.3467407226562,920.8358154296875,0.3614945411682129,743.036865234375,972.9291381835938,0.45574459433555603,891.2145385742188,713.8125610351562,0.6600499153137207
166,892.5650634765625,634.4105224609375,0.024762829765677452,670.12158203125,400.4669494628906,0.03368573263287544,840.593994140625,514.0599365234375,0.33779871463775635,892.89599609375,634.6595458984375,0.0764988511800766,840.1788330078125,772.343017578125,0.3570975363254547,900.3710327148438,625.6517333984375,0.13571450114250183,881.1432495117188,726.9368286132812,0.10813450068235397,873.690673828125,733.6015625,0.3427080810070038,742.8933715820312,972.8565673828125,0.4594590663909912,893.9522705078125,708.8250732421875,0.6764819025993347
167,892.9368286132812,635.0928344726562,0.05654963478446007,669.113037109375,400.69610595703125,0.07762578129768372,841.0578002929688,514.1300048828125,0.32892492413520813,893.0348510742188,635.3959350585938,0.14312344789505005,865.4057006835938,574.2472534179688,0.4414110779762268,895.9370727539062,631.35498046875,0.1548163890838623,892.440673828125,648.0819091796875,0.11913644522428513,872.9072265625,732.4237060546875,0.36296120285987854,742.8485107421875,972.53369140625,0.4461841881275177,890.7706909179688,713.04541015625,0.657576322555542
168,892.3019409179688,634.6839599609375,0.054357413202524185,890.7049560546875,633.3806762695312,0.05778304487466812,840.4807739257812,515.5967407226562,0.2771868407726288,892.6903076171875,634.5335083007812,0.16415095329284668,862.1431274414062,575.7815551757812,0.3897395730018616,893.5034790039062,638.68310546875,0.1629125028848648,880.1063842773438,726.32666015625,0.1458556354045868,766.8583374023438,920.5936889648438,0.3337913751602173,742.5596313476562,972.2681274414062,0.40421822667121887,890.841064453125,714.4736328125,0.6678553819656372
