scorer,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000
22,668.714111328125,520.3088989257812,0.8223169445991516,571.1474609375,595.6935424804688,0.8449223637580872,551.863525390625,808.0715942382812,0.945986807346344,575.1800537109375,864.7618408203125,0.9437283873558044,466.3697509765625,839.5243530273438,0.9786117672920227,384.3801574707031,886.44873046875,0.11855675280094147,664.3638916015625,524.953369140625,0.03960051015019417,270.7232971191406,863.6232299804688,0.9125356674194336,275.2073059082031,899.2955322265625,0.9566810727119446,334.8917541503906,911.6927490234375,0.9438678026199341
23,668.7404174804688,520.052978515625,0.8240197896957397,571.0140380859375,595.642333984375,0.849799394607544,551.8297119140625,807.9611206054688,0.9471564888954163,575.07861328125,864.7161254882812,0.9420446753501892,466.2198181152344,839.4074096679688,0.9780793190002441,384.120361328125,886.3819580078125,0.12491461634635925,664.2272338867188,524.9946899414062,0.036469921469688416,270.69091796875,863.658447265625,0.9119572043418884,275.2613525390625,899.3688354492188,0.9572685956954956,334.8896179199219,911.4700927734375,0.9425830245018005
24,668.6536254882812,519.875732421875,0.8233024477958679,570.8970947265625,595.7042846679688,0.8530274629592896,551.7197265625,807.9343872070312,0.9485999941825867,575.0288696289062,864.7864990234375,0.9427556991577148,466.0859069824219,839.3058471679688,0.9778237342834473,383.9669189453125,886.2006225585938,0.12622004747390747,664.0816650390625,525.0592651367188,0.033657655119895935,270.7669677734375,863.6859130859375,0.9121849536895752,275.2934265136719,899.4296264648438,0.9561440348625183,334.867431640625,911.5547485351562,0.9422569274902344
25,668.9514770507812,520.7435913085938,0.8295995593070984,570.88134765625,595.9413452148438,0.8502032160758972,551.6867065429688,808.20361328125,0.9487451314926147,574.902587890625,865.1968994140625,0.9478978514671326,465.83447265625,839.7761840820312,0.9758570790290833,384.45721435546875,886.3076171875,0.1339060664176941,664.4361572265625,525.0401611328125,0.038344282656908035,270.7328796386719,863.6602172851562,0.9112006425857544,275.2583923339844,899.5199584960938,0.9557468295097351,335.0005187988281,911.82470703125,0.9417990446090698
26,669.739990234375,520.784912109375,0.8203902244567871,571.3204345703125,596.3886108398438,0.8563222289085388,551.5834350585938,808.2622680664062,0.9512800574302673,575.0296630859375,865.6614379882812,0.9499855637550354,465.9263916015625,839.9609985351562,0.9756678938865662,384.61053466796875,886.4124145507812,0.1354132890701294,664.6090087890625,524.940185546875,0.035406749695539474,270.7677307128906,863.5267944335938,0.9118106961250305,275.2197265625,899.4486694335938,0.9561364650726318,334.8388671875,912.1052856445312,0.9412157535552979
27,669.306640625,520.8746337890625,0.8357405662536621,571.1792602539062,596.6455688476562,0.844047486782074,551.4435424804688,808.4595947265625,0.9507599472999573,575.1110229492188,865.6751098632812,0.950596272945404,466.0713806152344,840.0358276367188,0.975644052028656,384.8680114746094,886.5925903320312,0.13093669712543488,664.5443115234375,525.025634765625,0.03327048942446709,270.72308349609375,863.6598510742188,0.9119521975517273,275.22332763671875,899.65185546875,0.9564377069473267,334.9463195800781,912.3926391601562,0.9448015093803406
28,669.4373168945312,521.1588134765625,0.8256325721740723,571.353759765625,596.6757202148438,0.8489662408828735,551.439697265625,808.1370239257812,0.9528242945671082,575.13134765625,865.6285400390625,0.9496586918830872,466.090087890625,840.2783813476562,0.9754306674003601,384.75201416015625,887.01953125,0.11914505809545517,664.6336669921875,525.040771484375,0.033764488995075226,270.7533874511719,863.9242553710938,0.9117691516876221,275.20428466796875,899.8565673828125,0.9577084183692932,334.9797668457031,912.4008178710938,0.9469177722930908
29,669.09130859375,521.34326171875,0.8326857686042786,571.25634765625,596.8272094726562,0.8482816219329834,551.4107666015625,808.0703125,0.9529688954353333,575.1256103515625,865.684326171875,0.9490010142326355,466.1495361328125,840.2866821289062,0.9761335849761963,385.0338439941406,886.9441528320312,0.12723658978939056,664.6533813476562,525.13720703125,0.03570251539349556,270.8629150390625,863.934814453125,0.9116761088371277,275.3081970214844,899.9622192382812,0.9585203528404236,335.242431640625,912.4749755859375,0.9508442878723145
30,669.1920776367188,521.9052734375,0.819746196269989,571.5086669921875,597.2728881835938,0.8509024977684021,551.62109375,808.116455078125,0.9508947134017944,575.1646118164062,865.7332763671875,0.9488654136657715,466.4927978515625,840.3126831054688,0.9775696396827698,385.2391052246094,887.1973876953125,0.1270720660686493,664.708251953125,525.1326293945312,0.031553998589515686,270.4762268066406,864.1578369140625,0.9073386192321777,275.3709411621094,899.8836669921875,0.9569608569145203,335.43206787109375,912.4920654296875,0.9548819065093994
31,669.165771484375,522.0326538085938,0.8168913125991821,571.1414794921875,597.10595703125,0.8479554653167725,551.798095703125,807.9725952148438,0.9517305493354797,575.3192749023438,865.8180541992188,0.9511841535568237,466.3175964355469,840.40625,0.9769862294197083,385.6294250488281,887.58056640625,0.1395738124847412,664.858154296875,525.144287109375,0.03431516885757446,270.23760986328125,863.9451904296875,0.9059203863143921,275.4080505371094,899.9400024414062,0.9571818709373474,335.52996826171875,912.4766845703125,0.9549688696861267
32,669.2012939453125,521.03173828125,0.8340514898300171,571.6223754882812,596.4603881835938,0.8486478924751282,551.5990600585938,807.8509521484375,0.9540948271751404,575.1987915039062,865.739990234375,0.9489353895187378,466.49359130859375,840.1650390625,0.9775775671005249,385.20941162109375,886.9008178710938,0.11668210476636887,664.3977661132812,525.0597534179688,0.029771599918603897,270.3525390625,863.8601684570312,0.9087996482849121,275.21392822265625,899.9926147460938,0.9561737775802612,335.0110168457031,912.5293579101562,0.9524389505386353
33,668.7067260742188,520.0354614257812,0.8283289074897766,571.2522583007812,595.1790161132812,0.8379943370819092,550.5643310546875,808.0756225585938,0.9562826752662659,573.7955932617188,864.570556640625,0.9341167211532593,465.5990905761719,839.0986938476562,0.9760885238647461,384.5266418457031,884.9961547851562,0.11618518084287643,663.9247436523438,525.1033935546875,0.03396040201187134,270.0324401855469,863.0613403320312,0.9117727875709534,275.2317810058594,898.8682861328125,0.9554335474967957,333.87066650390625,911.6786499023438,0.929961621761322
34,668.7903442382812,520.0311279296875,0.8249273896217346,570.972900390625,595.274658203125,0.8314395546913147,550.9047241210938,807.9511108398438,0.9577731490135193,574.0087280273438,864.4501342773438,0.9355096220970154,465.5614929199219,839.1718139648438,0.9759323596954346,384.7936706542969,884.7577514648438,0.11758348345756531,664.0443725585938,525.0128173828125,0.03677171841263771,269.98388671875,863.1559448242188,0.9096929430961609,275.3363952636719,898.9812622070312,0.9554340839385986,334.04290771484375,911.6314697265625,0.9307974576950073
35,668.5643920898438,519.8988037109375,0.8350887298583984,571.17578125,595.1234130859375,0.831000804901123,550.5247802734375,808.1586303710938,0.9569675326347351,573.6446533203125,864.4874877929688,0.9311832189559937,465.462890625,838.8544921875,0.9755373001098633,384.5821533203125,884.6495971679688,0.1047036200761795,663.989501953125,525.0303955078125,0.03656803071498871,270.05841064453125,862.959716796875,0.9089909195899963,275.3809814453125,898.9440307617188,0.9541738629341125,334.0562744140625,911.540283203125,0.9300731420516968
36,668.005615234375,519.6530151367188,0.8292645215988159,571.3369140625,595.1097412109375,0.8330689072608948,550.3759155273438,807.8917236328125,0.9583179950714111,573.9381103515625,864.325439453125,0.9293957352638245,465.4092712402344,838.446533203125,0.9756569862365723,384.8495178222656,884.7075805664062,0.11012401431798935,663.898193359375,525.116943359375,0.03824144974350929,270.0213928222656,862.4708251953125,0.9025830626487732,275.045654296875,898.8003540039062,0.9533555507659912,334.2147521972656,911.3843994140625,0.9381321668624878
37,668.0624389648438,519.5103149414062,0.8365914821624756,571.1642456054688,595.13671875,0.8292456269264221,550.19287109375,807.7271118164062,0.9602774381637573,573.7206420898438,864.3046875,0.9258700013160706,465.1002197265625,838.3056640625,0.9749201536178589,384.8318176269531,884.7733764648438,0.1171896830201149,663.8181762695312,525.1201782226562,0.03824550658464432,269.91607666015625,862.25,0.9019548892974854,274.86474609375,898.4281616210938,0.9526143670082092,334.3642272949219,911.297119140625,0.93988037109375
38,667.583740234375,519.3748779296875,0.8401990532875061,570.7781372070312,595.4920654296875,0.8294700384140015,550.18408203125,807.545166015625,0.9609179496765137,573.4777221679688,864.1982421875,0.9206163287162781,464.97607421875,838.1516723632812,0.9745098352432251,384.82080078125,884.9581298828125,0.12054448574781418,663.7238159179688,525.1700439453125,0.04202558100223541,269.99658203125,862.1494750976562,0.9020262956619263,274.7907409667969,898.625732421875,0.952360212802887,334.35205078125,911.3032836914062,0.9405645132064819
39,667.2415771484375,519.3499755859375,0.8400618433952332,570.3722534179688,595.5515747070312,0.8322450518608093,550.2425537109375,807.3345336914062,0.9603348970413208,573.259033203125,864.2916870117188,0.9186118245124817,464.9331359863281,838.0318603515625,0.9745355248451233,385.0042724609375,884.8051147460938,0.1177172139286995,663.59912109375,525.1991577148438,0.043609797954559326,269.8389587402344,861.842529296875,0.8988415002822876,274.5867614746094,898.4503784179688,0.9534333348274231,334.2459411621094,911.19189453125,0.9375113844871521
40,666.787353515625,519.1621704101562,0.8462169766426086,569.8153686523438,595.790771484375,0.8304490447044373,550.2734985351562,807.0995483398438,0.9628203511238098,573.0201416015625,864.2521362304688,0.9124964475631714,465.1181945800781,837.8728637695312,0.9746572375297546,385.1343994140625,884.2921752929688,0.10115810483694077,663.4368896484375,525.3096923828125,0.04518803209066391,269.70379638671875,861.691650390625,0.8979939818382263,274.4642639160156,898.375,0.9538472890853882,334.09002685546875,910.9840087890625,0.9359577298164368
41,666.768798828125,519.0450439453125,0.8485965728759766,569.8335571289062,595.882080078125,0.8278599381446838,550.3011474609375,806.989501953125,0.9631545543670654,572.8907470703125,864.2107543945312,0.9093502759933472,465.0819091796875,837.8433227539062,0.9745070338249207,385.0798645019531,883.9423828125,0.10117518901824951,663.3643188476562,525.3060913085938,0.044847503304481506,269.8540344238281,861.7623291015625,0.899133026599884,274.3316955566406,898.3893432617188,0.9544143080711365,333.9145812988281,910.9517211914062,0.9326806664466858
42,666.6558227539062,518.9739990234375,0.8531623482704163,569.8079223632812,595.8357543945312,0.82579505443573,550.4375,806.824462890625,0.9638065695762634,572.8117065429688,864.0416259765625,0.9079516530036926,465.0047302246094,837.7699584960938,0.9740042686462402,384.9687805175781,883.8306274414062,0.09960079938173294,663.2857666015625,525.3850708007812,0.04113633558154106,269.811767578125,861.77490234375,0.8992536067962646,274.3097229003906,898.3809204101562,0.954245388507843,333.92242431640625,910.9041748046875,0.9320183396339417
43,666.3629760742188,518.946533203125,0.856571614742279,569.74658203125,595.7943115234375,0.8240660429000854,550.4610595703125,806.8015747070312,0.964552640914917,572.6541748046875,864.04931640625,0.9080029726028442,464.9471435546875,837.653564453125,0.9734959602355957,384.9493408203125,883.6936645507812,0.09979719668626785,663.1832275390625,525.4384765625,0.04017569124698639,269.7811584472656,861.79052734375,0.8995272517204285,274.31719970703125,898.3856811523438,0.9544742703437805,333.9205627441406,910.8981323242188,0.9316681027412415
44,666.1104736328125,519.1267700195312,0.8618696331977844,569.763916015625,595.6661376953125,0.8179059028625488,550.4539184570312,806.7417602539062,0.9649984240531921,572.7160034179688,863.9393310546875,0.9125741720199585,464.9470520019531,837.607177734375,0.9733102917671204,384.89508056640625,883.7421875,0.10150568187236786,663.1297607421875,525.5029296875,0.037206318229436874,269.7635192871094,861.7740478515625,0.9000193476676941,274.3161315917969,898.2017822265625,0.9542537331581116,333.8069763183594,910.8903198242188,0.9300073981285095
45,666.1901245117188,519.1331787109375,0.8633063435554504,569.766845703125,595.5194702148438,0.813905656337738,550.631591796875,806.8515014648438,0.9634334444999695,572.6357421875,863.9515991210938,0.9094178676605225,465.026611328125,837.43994140625,0.9733434915542603,384.8146667480469,883.5472412109375,0.096892811357975,663.1322631835938,525.4929809570312,0.036497462540864944,269.5785217285156,861.6463623046875,0.8973504900932312,274.24871826171875,898.1560668945312,0.954439640045166,333.85595703125,910.8779907226562,0.9286251664161682
46,666.1912841796875,519.0982055664062,0.8636606335639954,569.9566040039062,595.2792358398438,0.8200341463088989,550.5509643554688,806.8505249023438,0.9636804461479187,572.4979248046875,864.0474853515625,0.9082774519920349,464.9515075683594,837.2880859375,0.9729220867156982,384.8089599609375,883.5479736328125,0.09848767518997192,663.1053466796875,525.5060424804688,0.035674046725034714,269.4166259765625,861.6392211914062,0.8948485851287842,274.16168212890625,898.1519165039062,0.9538288712501526,333.7601013183594,910.9131469726562,0.9256659746170044
47,666.1649169921875,519.1347045898438,0.8635147213935852,570.0889892578125,595.22802734375,0.8245284557342529,550.568115234375,806.8104248046875,0.9630031585693359,572.596923828125,864.0109252929688,0.9078584909439087,464.9173278808594,837.2763671875,0.9728590846061707,384.8196105957031,883.5586547851562,0.09971359372138977,663.076416015625,525.5302124023438,0.03487590327858925,269.26666259765625,861.556396484375,0.8921505808830261,274.0735168457031,898.11083984375,0.9530600905418396,333.7475891113281,910.8947143554688,0.9251004457473755
48,666.2221069335938,519.0392456054688,0.8624553084373474,570.1682739257812,595.2509155273438,0.8300626873970032,550.6377563476562,806.5355834960938,0.9625017642974854,572.6275024414062,863.876953125,0.9069483280181885,464.9595947265625,837.1895141601562,0.9730393290519714,384.7596435546875,883.59716796875,0.09722317010164261,663.058349609375,525.5084228515625,0.03429543226957321,269.2256164550781,861.6795654296875,0.8907041549682617,274.0133972167969,897.9575805664062,0.9521487951278687,333.63897705078125,910.9130859375,0.9222143888473511
