scorer,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000
22,600.5079956054688,1052.4693603515625,0.021679937839508057,605.6029052734375,542.7864990234375,0.027749955654144287,711.4852905273438,794.6651611328125,0.09497328102588654,732.9959106445312,905.016357421875,0.03741605579853058,669.6790771484375,831.3673095703125,0.02356838807463646,775.3076171875,830.1284790039062,0.0689687579870224,743.5195922851562,885.26171875,0.13411284983158112,736.1085815429688,899.9696655273438,0.34052833914756775,742.22607421875,906.1504516601562,0.5783372521400452,762.9886474609375,849.5978393554688,0.49571990966796875
23,601.193359375,538.7593994140625,0.02652670629322529,604.096435546875,542.3770751953125,0.02556811273097992,711.5286865234375,795.1111450195312,0.09881690889596939,733.2484741210938,904.7351684570312,0.025482134893536568,574.1442260742188,1133.323486328125,0.021711166948080063,773.4652099609375,829.589111328125,0.06895133852958679,742.408447265625,883.6160888671875,0.11169280856847763,724.474365234375,893.2216796875,0.3493127226829529,741.4254760742188,905.3768920898438,0.5364853143692017,754.1751098632812,865.2304077148438,0.36428380012512207
24,603.178466796875,540.8380126953125,0.017175717279314995,579.8629760742188,1130.582763671875,0.021233433857560158,711.2645874023438,796.8068237304688,0.1307256519794464,732.994384765625,905.0867309570312,0.027823738753795624,574.5047607421875,1134.21337890625,0.017901107668876648,773.5582275390625,831.6007080078125,0.061695851385593414,742.506103515625,885.7837524414062,0.09383346140384674,725.73779296875,894.811279296875,0.32495489716529846,742.1784057617188,906.99755859375,0.5875463485717773,754.8500366210938,868.3175048828125,0.3676418960094452
25,601.3906860351562,539.0645141601562,0.017086727544665337,579.3140258789062,1130.2720947265625,0.015354645438492298,712.2314453125,797.0863647460938,0.0756254643201828,732.8218994140625,905.5159912109375,0.03618798777461052,749.7247924804688,906.0010986328125,0.01783141680061817,774.3287353515625,831.0673828125,0.06297670304775238,741.1055908203125,886.1338500976562,0.12661705911159515,734.9705200195312,900.9240112304688,0.3469635546207428,742.06640625,910.3161010742188,0.594389796257019,754.4204711914062,868.3124389648438,0.42090773582458496
26,216.62118530273438,44.141029357910156,0.02429591678082943,224.5152587890625,40.6153450012207,0.04673411324620247,712.7610473632812,795.8927612304688,0.051472295075654984,732.7684936523438,906.1160888671875,0.03573470935225487,587.4825439453125,1133.5147705078125,0.02418045699596405,776.20458984375,832.6861572265625,0.07432039827108383,741.6445922851562,886.2943725585938,0.13135620951652527,734.9383544921875,900.542236328125,0.3665222227573395,741.90087890625,909.9803466796875,0.522554874420166,754.8140258789062,868.2119750976562,0.4511052072048187
27,216.5544891357422,44.72538757324219,0.025246240198612213,210.96617126464844,42.062007904052734,0.04560472443699837,763.0099487304688,810.0967407226562,0.05013297498226166,733.0496826171875,905.71142578125,0.03379014506936073,749.3390502929688,904.9537353515625,0.023265356197953224,778.240234375,834.5747680664062,0.08505301922559738,743.4324951171875,886.7675170898438,0.1150459572672844,736.8244018554688,900.5298461914062,0.3831956386566162,742.5833129882812,908.332275390625,0.5963752865791321,764.9155883789062,854.258056640625,0.589709460735321
28,215.366943359375,44.719512939453125,0.022360751405358315,223.0553741455078,42.291893005371094,0.051189765334129333,716.4718017578125,800.8126220703125,0.07314372807741165,733.3030395507812,904.5489501953125,0.04049123451113701,749.816650390625,904.3867797851562,0.031404998153448105,775.7841186523438,845.4517211914062,0.08768358081579208,753.5549926757812,884.5258178710938,0.12907284498214722,738.0789794921875,900.5795288085938,0.42100614309310913,744.7298583984375,908.6395874023438,0.6762210130691528,766.7191162109375,854.8814697265625,0.6127130389213562
29,617.8425903320312,539.953125,0.020878082141280174,223.5222625732422,42.717498779296875,0.031752560287714005,725.0641479492188,797.580322265625,0.08360069990158081,733.8132934570312,903.89697265625,0.02305416762828827,588.39208984375,1133.1689453125,0.025914587080478668,777.9349975585938,845.347412109375,0.06271006911993027,754.5760498046875,881.88232421875,0.13366708159446716,737.655517578125,899.260986328125,0.3785960078239441,746.0866088867188,907.1640625,0.6992893815040588,768.9034423828125,853.6607055664062,0.54877108335495
30,618.580810546875,539.8197631835938,0.025312459096312523,215.70590209960938,39.83558654785156,0.0323481410741806,725.5577392578125,797.2100830078125,0.09845937788486481,748.0121459960938,905.2256469726562,0.022085944190621376,588.9763793945312,1132.77587890625,0.021111799404025078,786.6526489257812,819.3133544921875,0.06850779056549072,752.6841430664062,883.9974365234375,0.1290503740310669,736.7354736328125,894.2593383789062,0.438027024269104,747.1360473632812,907.2167358398438,0.6491923928260803,765.8091430664062,865.2523193359375,0.5183612704277039
31,618.8103637695312,539.7578125,0.026582865044474602,620.9337768554688,542.7709350585938,0.02939782664179802,725.6798706054688,798.254638671875,0.06885597109794617,748.0835571289062,904.7398681640625,0.027667365968227386,749.933837890625,904.6050415039062,0.02293952740728855,784.746337890625,818.5929565429688,0.07914133369922638,754.5020141601562,882.3005981445312,0.11709053814411163,737.3115234375,892.6099853515625,0.4082685112953186,747.4676513671875,906.276611328125,0.6827376484870911,770.4677124023438,852.986328125,0.4191219210624695
32,618.085693359375,537.73828125,0.011709077283740044,581.626220703125,1129.4266357421875,0.016528138890862465,768.9469604492188,810.0684814453125,0.08042013645172119,748.4119873046875,904.68408203125,0.02717014029622078,589.1273803710938,1133.1656494140625,0.020882856100797653,785.6356811523438,819.4310302734375,0.06849604099988937,755.2628173828125,883.2543334960938,0.11155093461275101,738.8819580078125,892.64404296875,0.40057846903800964,748.2603759765625,905.9190063476562,0.6442717909812927,769.7196655273438,854.7725219726562,0.4509624242782593
33,730.8074340820312,871.835205078125,0.011232283897697926,581.742431640625,1129.1968994140625,0.01569353975355625,773.4898681640625,809.1314697265625,0.054486311972141266,748.2281494140625,904.5674438476562,0.026173431426286697,750.12548828125,904.5946044921875,0.02109360136091709,786.183349609375,818.7581176757812,0.06776142865419388,755.4635009765625,881.5656127929688,0.1270277500152588,738.95654296875,891.9553833007812,0.44106271862983704,744.8261108398438,902.8687744140625,0.6438504457473755,770.3973388671875,852.769775390625,0.4221358597278595
34,618.010986328125,537.9370727539062,0.021006591618061066,619.169921875,541.3472900390625,0.02465483546257019,726.7167358398438,796.4827880859375,0.05249674245715141,747.9303588867188,904.8009033203125,0.023090140894055367,588.5335083007812,1133.1419677734375,0.023382315412163734,786.3717651367188,817.286376953125,0.06165033206343651,754.771240234375,882.1812744140625,0.10083254426717758,737.8924560546875,893.64404296875,0.3487198054790497,747.3534545898438,906.5097045898438,0.6269097924232483,770.1116333007812,851.7542114257812,0.4163888394832611
35,617.622802734375,537.6749267578125,0.018846113234758377,613.6171875,542.255126953125,0.024026144295930862,774.9710083007812,807.5161743164062,0.043434370309114456,747.9888916015625,905.452392578125,0.019786398857831955,749.8119506835938,905.0789794921875,0.019681932404637337,777.749755859375,845.751708984375,0.06500015407800674,753.3489379882812,884.2799072265625,0.1081927940249443,737.8894653320312,898.3244018554688,0.3796139657497406,745.932861328125,907.2405395507812,0.6716504096984863,768.469970703125,854.072998046875,0.47804948687553406
36,619.0203247070312,538.9707641601562,0.020184598863124847,581.5632934570312,1130.428466796875,0.028098581358790398,730.2772827148438,811.6166381835938,0.08782397955656052,733.241943359375,904.0494384765625,0.025343699380755424,587.9091796875,1133.988037109375,0.02970731072127819,776.8060302734375,846.1383056640625,0.0809967964887619,752.8084716796875,883.728515625,0.11455650627613068,737.6683959960938,899.204345703125,0.4084942638874054,745.2761840820312,907.3253173828125,0.6731711626052856,767.6670532226562,854.9415283203125,0.5218028426170349
37,601.702392578125,539.9299926757812,0.022515159100294113,580.8575439453125,1130.5880126953125,0.023385344073176384,763.2532958984375,810.237060546875,0.06254243850708008,732.9833984375,904.6159057617188,0.03828330710530281,750.0358276367188,904.2925415039062,0.031210539862513542,778.9490966796875,835.5293579101562,0.07880198210477829,743.5128784179688,897.994873046875,0.12009930610656738,736.9968872070312,899.5436401367188,0.5069318413734436,743.2075805664062,908.01416015625,0.7027251720428467,765.6619873046875,854.4217529296875,0.5983315110206604
38,602.9083251953125,541.456787109375,0.021091032773256302,580.3643798828125,1131.11962890625,0.02610083483159542,763.084228515625,809.7323608398438,0.05763739347457886,732.83740234375,904.3070678710938,0.032218676060438156,749.7254638671875,904.2008056640625,0.02439337968826294,778.688232421875,833.2192993164062,0.08690208941698074,742.7340087890625,896.8936157226562,0.11733966320753098,735.8242797851562,898.8515014648438,0.46365395188331604,742.84228515625,908.1930541992188,0.6690343022346497,766.0982666015625,852.6115112304688,0.6047708988189697
39,602.030517578125,540.0940551757812,0.030111365020275116,608.1364135742188,542.4044189453125,0.025138145312666893,762.4054565429688,809.922119140625,0.041709963232278824,733.3699951171875,905.5960083007812,0.03938238322734833,749.5196533203125,904.5884399414062,0.022234134376049042,778.4686889648438,834.029296875,0.07387624680995941,743.1167602539062,885.5946044921875,0.1313134729862213,736.559326171875,898.46875,0.3925856351852417,741.879150390625,906.1316528320312,0.6178887486457825,764.382080078125,853.53271484375,0.6066132187843323
40,602.1593627929688,539.4819946289062,0.01688476838171482,210.21875,39.968414306640625,0.03363265469670296,711.6398315429688,795.4296875,0.1095060184597969,733.0952758789062,905.33349609375,0.031527116894721985,749.5338745117188,905.6761474609375,0.018166517838835716,775.6163330078125,832.581787109375,0.07638557255268097,742.0379028320312,885.162841796875,0.12482783198356628,725.529541015625,893.65234375,0.3271040916442871,742.1690063476562,907.5123291015625,0.560240626335144,762.8789672851562,853.4166870117188,0.40234848856925964
41,601.4851684570312,539.4639892578125,0.023590900003910065,210.04046630859375,40.22953796386719,0.022542640566825867,711.1328125,797.6874389648438,0.10057082027196884,732.3326416015625,905.3353271484375,0.027957618236541748,735.6761474609375,906.5626831054688,0.019036220386624336,771.7418212890625,831.0052490234375,0.06614025682210922,740.3397216796875,897.4170532226562,0.10849867761135101,724.3804931640625,900.7757568359375,0.42423442006111145,733.8289184570312,909.9672241210938,0.5652910470962524,752.5892333984375,868.4425048828125,0.4371938407421112
42,602.1851196289062,538.5932006835938,0.028919639065861702,208.4389190673828,41.27544021606445,0.028685852885246277,759.7177124023438,800.7974243164062,0.06165744736790657,731.5676879882812,905.7615966796875,0.030284546315670013,734.7587280273438,906.0114135742188,0.027635358273983,771.1446533203125,830.6670532226562,0.07898081094026566,738.1445922851562,896.5676879882812,0.11083488911390305,722.5672607421875,900.1680297851562,0.49524176120758057,731.5377197265625,908.5767822265625,0.6312379240989685,751.0440063476562,865.8319091796875,0.5140867233276367
43,602.1074829101562,539.3763427734375,0.021916953846812248,199.2185821533203,39.30844497680664,0.023217245936393738,757.8510131835938,806.86767578125,0.048612743616104126,731.516845703125,906.44482421875,0.02321884036064148,733.8772583007812,905.6751708984375,0.029358357191085815,761.3681030273438,845.6078491210938,0.07731455564498901,726.64208984375,887.6781616210938,0.12137950956821442,720.513916015625,900.2388305664062,0.48024383187294006,727.0067138671875,908.37548828125,0.6117783784866333,748.4638061523438,863.584228515625,0.5063827037811279
44,603.3403930664062,540.4474487304688,0.03144954890012741,565.0204467773438,1131.4361572265625,0.026922110468149185,747.947265625,809.8372802734375,0.0706755593419075,716.9749145507812,905.2684326171875,0.03340951353311539,734.021728515625,905.2986450195312,0.033161211758852005,761.0586547851562,845.1878051757812,0.07834973186254501,738.4527587890625,896.0656127929688,0.12601332366466522,722.5791625976562,901.6912231445312,0.49323317408561707,728.8889770507812,908.7273559570312,0.6489074230194092,751.9749755859375,855.3195190429688,0.5642808675765991
45,603.3440551757812,542.00390625,0.02832557074725628,193.9470672607422,41.06134796142578,0.032014399766922,747.48095703125,812.1915893554688,0.09039373695850372,716.7355346679688,905.3822021484375,0.04483386129140854,733.8990478515625,905.508544921875,0.03949000686407089,760.9065551757812,845.9380493164062,0.09262408316135406,736.4903564453125,896.7490234375,0.13117940723896027,722.5155029296875,902.0418090820312,0.5112651586532593,727.5343017578125,908.6284790039062,0.6484421491622925,751.3612670898438,855.6963500976562,0.5668052434921265
46,602.9594116210938,541.40576171875,0.030125794932246208,565.9864501953125,1130.2841796875,0.03457486629486084,747.2298583984375,811.1941528320312,0.07657632231712341,716.7827758789062,905.6847534179688,0.0539710558950901,733.9075317382812,905.3029174804688,0.036205269396305084,760.3843383789062,845.358642578125,0.09245065599679947,729.406982421875,899.984619140625,0.12465169280767441,722.8230590820312,902.1546630859375,0.49171385169029236,726.7890625,908.9362182617188,0.6427818536758423,750.626708984375,855.14599609375,0.5587228536605835
47,601.736572265625,540.5592041015625,0.023428920656442642,566.0844116210938,1130.3597412109375,0.034939397126436234,747.72265625,810.4409790039062,0.061698637902736664,717.0012817382812,905.4118041992188,0.04521754011511803,733.8248291015625,905.3026733398438,0.03723946213722229,760.0103759765625,844.6766357421875,0.08007309585809708,728.3228759765625,900.2034301757812,0.12495626509189606,722.0091552734375,901.5426635742188,0.48252320289611816,726.839599609375,909.2114868164062,0.6608633399009705,750.7003784179688,854.8107299804688,0.5765172839164734
