scorer,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000,DLC_mobnet_100_ece2500Jan18shuffle1_80000
bodyparts,Hip,Hip,Hip,Knee,Knee,Knee,Ankle,Ankle,Ankle,Heel,Heel,Heel,Insteep,Insteep,Insteep,Toe1,Toe1,Toe1,Toe2,Toe2,Toe2,Toe3,Toe3,Toe3,Toe4,Toe4,Toe4,Toe5,Toe5,Toe5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1003.362060546875,728.6720581054688,0.026348058134317398,700.5271606445312,406.84722900390625,0.08058924973011017,1002.3928833007812,663.5477294921875,0.06306866556406021,1005.1822509765625,666.088134765625,0.05840342491865158,679.2711791992188,454.6658020019531,0.28558051586151123,1006.3530883789062,676.8411865234375,0.08454485237598419,1006.0253295898438,740.2071533203125,0.08903613686561584,998.9078369140625,742.0697631835938,0.3469446301460266,986.7618408203125,769.8711547851562,0.6128119230270386,802.956298828125,918.4771118164062,0.355612188577652
1,1002.5822143554688,712.6353149414062,0.025222931057214737,701.5773315429688,406.4045104980469,0.07183695584535599,1001.7755126953125,663.49462890625,0.038205768913030624,1003.0553588867188,680.7360229492188,0.03871677443385124,684.6572875976562,450.9452819824219,0.2170233279466629,1004.9558715820312,685.4191284179688,0.08096665143966675,1001.2567138671875,691.3674926757812,0.07106989622116089,999.302001953125,740.8190307617188,0.3263852000236511,761.4893188476562,977.888671875,0.6150792241096497,803.16015625,916.3021240234375,0.3736594319343567
2,1004.2421875,745.2131958007812,0.03173579275608063,701.8464965820312,406.86993408203125,0.03976992145180702,1003.0946044921875,662.7164306640625,0.03911104425787926,1004.4852294921875,746.8555908203125,0.0460268035531044,680.9022216796875,455.9836730957031,0.2219606339931488,1005.6384887695312,684.4114990234375,0.08047784864902496,1005.82275390625,741.3452758789062,0.09478504210710526,999.376708984375,742.874755859375,0.30343595147132874,993.2077026367188,764.3402709960938,0.5999781489372253,803.7542114257812,917.3906860351562,0.385195255279541
3,1000.5883178710938,745.7482299804688,0.02886916883289814,697.029296875,413.47235107421875,0.048882514238357544,1001.0546264648438,745.1597900390625,0.04026620090007782,1001.9407348632812,748.8037719726562,0.029432717710733414,672.8865356445312,458.1461181640625,0.33080652356147766,1000.8389282226562,739.9617919921875,0.08228148519992828,990.34912109375,756.41162109375,0.14342348277568817,976.7527465820312,756.7039794921875,0.3888726234436035,978.1143188476562,771.05810546875,0.7185341715812683,801.1898803710938,918.5707397460938,0.4572639763355255
4,394.0117492675781,355.8438415527344,0.02649548463523388,692.2048950195312,408.06512451171875,0.035946618765592575,972.1220092773438,583.1956787109375,0.041154514998197556,972.3453979492188,586.6478271484375,0.0659719854593277,672.5337524414062,457.3651123046875,0.3018631041049957,1008.0208740234375,650.32080078125,0.08365136384963989,966.7796020507812,761.9397583007812,0.10104755312204361,784.571533203125,934.5635375976562,0.2696904242038727,759.0106201171875,982.537353515625,0.5490126013755798,800.9076538085938,917.9265747070312,0.447366863489151
5,970.6072998046875,603.0534057617188,0.025121578946709633,921.0774536132812,552.4989624023438,0.04696973040699959,972.117431640625,599.718505859375,0.0901094526052475,974.4059448242188,604.0192260742188,0.04384634643793106,672.1763305664062,458.7116394042969,0.3394162654876709,1006.70654296875,647.0669555664062,0.07998719066381454,960.7011108398438,756.63671875,0.09814780205488205,951.83837890625,757.7186279296875,0.3139779567718506,945.142578125,777.9290161132812,0.6767674088478088,795.9685668945312,917.5418701171875,0.6272356510162354
6,971.8704223632812,745.6923217773438,0.033244259655475616,691.30322265625,408.8720703125,0.031351178884506226,1004.781005859375,644.6741943359375,0.045523591339588165,971.8597412109375,746.9678955078125,0.028146790340542793,671.3660278320312,458.2693176269531,0.3871418535709381,1006.6036376953125,649.8175659179688,0.07209689170122147,974.30615234375,751.031982421875,0.0796077698469162,773.9498901367188,935.994140625,0.3254009187221527,951.2832641601562,778.169921875,0.7345730662345886,795.0316772460938,916.2257690429688,0.6795878410339355
7,395.2300720214844,356.1091003417969,0.021514469757676125,691.7869873046875,408.4638671875,0.028619427233934402,986.5922241210938,660.9925537109375,0.04713857173919678,971.7806396484375,681.34912109375,0.028856884688138962,671.6486206054688,458.0912780761719,0.3873656690120697,984.5748291015625,669.2396850585938,0.07741627842187881,970.3168334960938,756.3499145507812,0.07084036618471146,969.0582885742188,753.7600708007812,0.25970324873924255,954.228515625,777.9411010742188,0.6744956374168396,795.7593994140625,916.4599609375,0.6245546936988831
8,394.9597473144531,355.9064025878906,0.02177823707461357,690.344970703125,408.2132263183594,0.021018430590629578,971.6443481445312,677.9613647460938,0.02689957804977894,972.612060546875,681.6126098632812,0.031423285603523254,669.6312866210938,458.82061767578125,0.42568621039390564,975.5191650390625,692.0234985351562,0.05813068151473999,776.785400390625,937.6929321289062,0.06671451777219772,773.63720703125,937.185791015625,0.34459465742111206,948.9332275390625,776.9038696289062,0.6004953980445862,795.56982421875,914.2493286132812,0.6944260597229004
9,970.1663818359375,746.39501953125,0.021786058321595192,694.382568359375,413.9130554199219,0.03304501250386238,1001.393310546875,643.6429443359375,0.023991109803318977,765.0595092773438,968.9781494140625,0.03479163348674774,669.3263549804688,458.0993957519531,0.40954864025115967,999.3989868164062,649.7501220703125,0.057336777448654175,780.7079467773438,934.7431030273438,0.061380479484796524,772.8790283203125,936.2337036132812,0.3255891501903534,949.8526000976562,778.6665649414062,0.6599993705749512,794.62646484375,913.1171264648438,0.7008495926856995
10,394.0818786621094,355.0211486816406,0.022196870297193527,919.93408203125,554.0376586914062,0.02848368138074875,989.3148803710938,645.2857666015625,0.03910917788743973,972.3624267578125,681.6556396484375,0.03587235137820244,669.0565795898438,458.0131530761719,0.3684634268283844,999.8125610351562,648.7311401367188,0.061022572219371796,782.7865600585938,934.9065551757812,0.07003125548362732,775.3839721679688,937.2827758789062,0.3772762715816498,952.7770385742188,777.6546630859375,0.6820127367973328,795.8702392578125,911.7224731445312,0.6826748847961426
11,970.3399658203125,713.5281372070312,0.01997864432632923,279.7431945800781,350.490478515625,0.02831634134054184,989.9735717773438,645.8321533203125,0.032655343413352966,972.7377319335938,680.9899291992188,0.038457076996564865,668.3211669921875,457.83331298828125,0.3464590907096863,975.1138916015625,706.5593872070312,0.05464761331677437,781.79150390625,934.2796020507812,0.07571335881948471,774.58837890625,937.2847290039062,0.3646014928817749,952.8484497070312,777.868896484375,0.6767646670341492,795.6790771484375,910.4337158203125,0.6721950173377991
12,971.2484741210938,746.813720703125,0.027412112802267075,690.5392456054688,409.2790832519531,0.046596501022577286,927.8622436523438,553.7291259765625,0.033561695367097855,972.8845825195312,681.2632446289062,0.04689252749085426,665.9265747070312,458.4346923828125,0.4759674370288849,818.758056640625,858.930419921875,0.059437792748212814,974.3099365234375,751.4360961914062,0.07865848392248154,774.3329467773438,937.54931640625,0.32782235741615295,952.626953125,778.4053955078125,0.7096884250640869,794.8436889648438,910.9240112304688,0.6389610767364502
13,394.1509704589844,355.6101989746094,0.024950193241238594,689.6439208984375,409.67803955078125,0.03309556096792221,926.90283203125,554.748291015625,0.0546095035970211,972.7193603515625,681.3766479492188,0.03443605452775955,666.1663208007812,458.7513427734375,0.5166658163070679,997.7972412109375,649.1297607421875,0.06235090643167496,777.3325805664062,937.7194213867188,0.0673343688249588,773.9957885742188,937.6834716796875,0.3275200128555298,951.8770751953125,778.3497924804688,0.6965916752815247,794.6135864257812,911.0113525390625,0.6256279349327087
14,394.1401062011719,355.8584899902344,0.026130693033337593,689.7762451171875,409.39361572265625,0.04271763190627098,927.2928466796875,554.5706176757812,0.038554973900318146,972.8771362304688,681.3690795898438,0.03700987994670868,666.0860595703125,458.4443359375,0.4977581202983856,997.076171875,646.4228515625,0.07097085565328598,777.2614135742188,937.3779907226562,0.07826484739780426,773.978759765625,937.658935546875,0.37303459644317627,952.93505859375,777.8231201171875,0.70770663022995,794.5963134765625,910.6156616210938,0.6560208201408386
15,970.2767333984375,746.5816040039062,0.02846193127334118,689.541259765625,409.6441955566406,0.033633042126894,926.8771362304688,554.8973999023438,0.04040129482746124,973.0328369140625,681.1333618164062,0.0342104434967041,666.1738891601562,458.3118591308594,0.4563373327255249,997.3281860351562,645.8533935546875,0.06403881311416626,777.5399169921875,937.5398559570312,0.07868188619613647,774.4956665039062,937.8226928710938,0.38163676857948303,952.065673828125,779.00927734375,0.7550081014633179,794.4614868164062,910.631591796875,0.6617045998573303
16,969.6768188476562,746.577392578125,0.029130499809980392,286.4290466308594,351.5047302246094,0.03436458855867386,989.5530395507812,645.7520751953125,0.03859621658921242,969.629638671875,747.0167846679688,0.02814410626888275,665.83154296875,458.27410888671875,0.46516865491867065,972.5272827148438,706.4382934570312,0.07694945484399796,777.2177124023438,937.1880493164062,0.08470124006271362,773.945068359375,936.9588623046875,0.4096045196056366,952.8712158203125,777.4496459960938,0.7381077408790588,793.7620239257812,910.4261474609375,0.6514701843261719
17,967.1701049804688,746.7298583984375,0.021881043910980225,690.2774047851562,409.12213134765625,0.03482912480831146,989.3020629882812,645.4730224609375,0.035570044070482254,972.9716796875,681.8037109375,0.04038101062178612,665.862060546875,458.1168212890625,0.47149527072906494,970.8640747070312,699.51806640625,0.06907587498426437,959.2608032226562,758.2886962890625,0.07251660525798798,950.192626953125,756.4977416992188,0.3436557650566101,949.5963134765625,776.3798217773438,0.7395058274269104,792.4509887695312,911.073974609375,0.6411162614822388
18,967.8031005859375,747.0848388671875,0.023975467309355736,286.5459289550781,352.1544494628906,0.032356273382902145,988.505615234375,645.7239990234375,0.0361909456551075,973.0003051757812,681.34326171875,0.0583912618458271,666.4434814453125,458.3183898925781,0.4506603479385376,996.6682739257812,646.5284423828125,0.07445308566093445,959.9361572265625,759.1885375976562,0.07538558542728424,951.1400756835938,757.1719360351562,0.3701395094394684,949.5757446289062,776.9930419921875,0.7240673303604126,791.6255493164062,911.6427001953125,0.6118044257164001
19,394.3719482421875,355.2745056152344,0.01836533099412918,966.7799072265625,744.6174926757812,0.02172825112938881,971.7329711914062,661.7255249023438,0.03333844617009163,972.6456298828125,681.6758422851562,0.0539480522274971,666.6251220703125,458.23590087890625,0.4556728005409241,973.9053344726562,677.5729370117188,0.06986036896705627,959.162109375,759.1980590820312,0.07393310219049454,950.740966796875,756.8736572265625,0.3700847029685974,948.827880859375,776.7018432617188,0.7433624863624573,791.98095703125,911.5479125976562,0.5909526944160461
20,394.5462951660156,355.4297790527344,0.027294838801026344,286.5298767089844,357.05682373046875,0.030281124636530876,971.7261962890625,660.3720703125,0.039721760898828506,971.7454223632812,682.1104736328125,0.03764724358916283,666.1365356445312,458.1370849609375,0.47176775336265564,818.4314575195312,862.9767456054688,0.06253224611282349,958.8124389648438,759.1408081054688,0.07332973182201385,951.0011596679688,757.1708984375,0.3540721535682678,948.9961547851562,777.1278076171875,0.725357174873352,792.18408203125,917.1198120117188,0.5385240912437439
21,394.73187255859375,355.00115966796875,0.020161759108304977,920.1568603515625,566.9036254882812,0.014964092522859573,971.3179321289062,660.7096557617188,0.04152771458029747,973.2666625976562,667.6184692382812,0.03275032341480255,665.718505859375,458.1035461425781,0.49218636751174927,996.5328979492188,642.7000732421875,0.05467604473233223,776.4125366210938,937.7183837890625,0.08023329824209213,772.2245483398438,936.5985107421875,0.3741377592086792,948.6265258789062,773.9987182617188,0.6604474782943726,791.8316040039062,916.67138671875,0.560683012008667
